fold,seed,clean_path,clean_md5,y_true,aux_true,original_valid_samples,valid_duration_ratio,noise_dataset,noise_environment,noise_file,noise_sha256,environment_recording_id,selected_channel,global_noise_seed,snr_reference,target_active_snr_db,simulated_noise,noise_protocol,real_farm_external_validation,noise_offset,noise_seed,noise_draw_id,noise_repeat,offset_key_version,clean_active_rms,noise_active_rms_before_gain,gain,achieved_active_snr_db,achieved_full_window_snr_db,peak_before_scale,final_global_scale,clipping_detected,valid_start,target_snr_db
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/88-0.wav,9e37d4ddec86dc1c9fd757e03c81e70d,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,327085.0,7.147520369770328e+18,e33117e83907711cf5870c48f6a2deadd37a59cf6b6402a826ece21f0106b0b3,0.0,demand_noise_offset_v2,1059.1568942524575,0.009402769227356675,35620.86981315231,9.999999686306523,9.999999686306523,14311.5869140625,6.980357985447353e-05,True,0.0,10.0
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/112-0.wav,30c2d21e21e2d3c09108cf8e9274010d,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,873773.0,8.420712839057312e+18,f4dc61b6579507a64f3fa85589303cb4792afc62056816eb7e24f3012e109250,0.0,demand_noise_offset_v2,1059.8265049080824,0.014345090252181366,23363.155067048294,10.00000028020219,10.00000028020219,15785.763671875,6.328486988436846e-05,True,0.0,10.0
2,123,data/raw/sow_call_dataset_labeled/feeding/488-1.wav,8be8958aecd8de0d2ed15efe4ae65d46,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,542517.0,7.269325653485438e+18,e4e1d52ad4a2450e6e645ffe76b9b2d0490e8802be9d0f1d6bb1936cb6536a43,0.0,demand_noise_offset_v2,171.295625015328,0.009705821441451873,5581.025073850134,10.000000266642967,10.000000266642967,988.9537353515625,0.0010101584778835647,True,0.0,10.0
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_03235.wav,6e2a2589f788481e947967fc0ddb7439,cough,abdominal_cough,14400,0.225,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,123459.0,1.745491752185482e+18,18393b802763cb42bbb3a1d2a57bcc3dda09d66053932671c37a4d3fb5a0e274,0.0,demand_noise_offset_v2,0.05669744029331628,0.022224795206886333,0.8067253135935795,9.999999895878972,3.8355499464788445,0.29478803277015686,1.0,False,24800.0,10.0
2,123,data/raw/sow_call_dataset_labeled/anxious_stress/1556-3.wav,28152f2112af9ff6fcd8010082172b71,stress_vocal,anxious_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4506674.0,2.0510059693959654e+18,9c76a30ffe0d5e7a8c232ad45e7b9ee268d939a069e51360824f5fdc28499666,0.0,demand_noise_offset_v2,4081.876214084215,0.013395149031112713,96363.43674407738,9.999999926789458,9.999999926789458,22602.96875,4.419773398129394e-05,True,0.0,10.0
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/15-0.wav,2a7999d020506533e0d32cec99d994e5,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4500827.0,1.7693140264690721e+18,988dddbb9bce1cd3c708b969564a46b6a14235d1aba92eb092e2ef947d3df767,0.0,demand_noise_offset_v2,1502.9020049281182,0.013294862123080738,35747.594759600004,10.000000237419236,10.000000237419236,18038.681640625,5.538098736385188e-05,True,0.0,10.0
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/109-0.wav,c5ebec44a75a0f3fbfc14f1d52167d36,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3503386.0,6.714471752041729e+18,dd2e987bd2d78cf548d401ad38fb6eb41905c48f10acdef567f2cbc9f4df89d8,0.0,demand_noise_offset_v2,1052.1929086464613,0.012963273829347258,25667.328893937545,10.000000255520325,10.000000255520325,14067.671875,7.101388267203951e-05,True,0.0,10.0
2,123,data/raw/sow_call_dataset_labeled/feeding/420-1.wav,b793c2273b1c2dfd832a1152ce52ed66,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,433950.0,6.661058700740181e+18,5c70d598b5a4baa2fe408b268c83e8afc600d67ddb0f2203dd961347408b9483,0.0,demand_noise_offset_v2,852.175475016877,0.011364138939542466,23713.327349531184,9.999999711012421,9.999999711012421,17491.62109375,5.7113059712741926e-05,True,0.0,10.0
2,123,data/raw/sow_call_dataset_labeled/anxious_stress/1542-3.wav,67270e4a483c42340bcd28607f80b74d,stress_vocal,anxious_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6800482.0,1.9133092344560535e+18,1a8d709c913a471da4da1cd6965a301655e1d048b81d59da9fa517e7208a01fd,0.0,demand_noise_offset_v2,1304.9827770180984,0.015478588136814962,26660.815871530664,9.999999827976662,9.999999827976662,9318.2841796875,0.00010720857839661879,True,0.0,10.0
2,123,data/raw/sow_call_dataset_labeled/feeding/474-1.wav,4ac490683f10f1286cbd20634142babd,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3622998.0,8.279273272676474e+16,0126238d4029a4b8f40ed78a68ab2319394999fe97e2343496b1d8fca1b49676,0.0,demand_noise_offset_v2,229.10609038478572,0.016367534399091936,4426.427669353303,9.999999877358734,9.999999877358734,2752.739990234375,0.00036291113710123515,True,0.0,10.0
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/235-0.wav,5a637040805adf4d5b682a6dfc3bd031,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3225623.0,2.059474254522673e+18,9c94b8ec44e2e6daeb0c9143f83dea4e941213eba82517a7412948ed36d73b86,0.0,demand_noise_offset_v2,1515.4058190634196,0.01602817158819734,29898.19482118721,9.999999858067358,9.999999858067358,23373.5078125,4.274069634792863e-05,True,0.0,10.0
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_17504.wav,3111589654f1624c9df1d4605998240c,cough,abdominal_cough,13152,0.2055,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1248672.0,5.988354582388932e+18,531ae8c3d85ffbefb66e9fa48c42cf4391528968ebfbae0b24928853305b8552,0.0,demand_noise_offset_v2,0.07975389888954804,0.014828501377495446,1.700805538936687,9.999999971701316,4.066551954277607,0.4087827801704407,1.0,False,25424.0,10.0
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_15424.wav,fcb96bfa7f5d6be8fa638f61e21fdfe5,cough,abdominal_cough,18688,0.292,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3154049.0,8.160358517677701e+18,713f6ad61e033855b869569762127476a7216de57e02d642dbfebabfe7a49ef0,0.0,demand_noise_offset_v2,0.12305966595010871,0.017973865238974474,2.1650815076658247,10.000000032879086,5.013426315345372,1.0376149415969849,0.9627849021357066,True,22656.0,10.0
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/961-2.wav,cff3765fa0dd800a44d1113d4ec719f8,stress_vocal,frightened_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3414282.0,3.320806772428571e+18,ae15e02a46510264a4e716ed783cb26b5d24c2f2cdc67c340d9071d520463d54,0.0,demand_noise_offset_v2,224.44503971102796,0.013488877999898117,5261.798164525984,9.9999997118498,9.9999997118498,2586.89501953125,0.00038617724819038873,True,0.0,10.0
2,123,data/raw/sow_call_dataset_labeled/feeding/383-1.wav,fa617190e95cd267de89edd071d63783,feeding,feeding,63987,0.999796875,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7930731.0,1.1151358306286359e+18,8f79c22134ee15407d226252936ecdfff2b3b713b3953d1d056de61230290e96,0.0,demand_noise_offset_v2,882.8225886650631,0.014410810328645935,19372.47168174937,9.999999563549654,9.998592137277754,12158.1962890625,8.216679318614877e-05,True,6.0,10.0
2,123,data/external/korea_raw/dry_cough/train_dry_09211.wav,3bb689858efeb4df4e167faf1948a561,cough,dry_cough,18688,0.292,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4894510.0,2.0877988738274977e+18,1cf95a039cf2d735d6266f56f57a6f99d026a4d8b5c6284487cf0cd320d17c6b,0.0,demand_noise_offset_v2,0.06415618064125873,0.01156000580289351,1.7550134512285283,9.999999927562131,2.1616368305942677,0.41875404119491577,1.0,False,22656.0,10.0
2,123,data/raw/sow_call_dataset_labeled/feeding/378-1.wav,35334144f2798ce070865449edca6371,feeding,feeding,63988,0.9998125,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1509768.0,6.961486718132836e+18,609c2b495ee859b78d77174c7caf35b879e960f4b67a8543ef9b8d0890ef9e2f,0.0,demand_noise_offset_v2,1079.3851897635955,0.015918786765511797,21442.059137955195,10.000000223905337,9.999287928814457,7606.66162109375,0.00013133225188165468,True,6.0,10.0
2,123,data/external/korea_raw/dry_cough/train_dry_11313.wav,8d8091d1d6ed7ec819241557ce97aaa5,cough,dry_cough,12001,0.187515625,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6630661.0,6.029346235736744e+18,d3ac8a74e0ed61e4552774eaceeebb71abef8e9b1b68ff2d2e785b1d35a5c402,0.0,demand_noise_offset_v2,0.0870033679695763,0.019882958169138824,1.3837418182403023,9.999999764877952,3.4038507489419407,0.5782631635665894,1.0,False,25999.0,10.0
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/150-0.wav,5f968f15205ac45496ed3a0fc8af2432,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,2842618.0,6.459299934950584e+17,08f6cde8240b17d8ac21291c9c6e94cbcfcae37d8dbe0afd7710570b8334c6c5,0.0,demand_noise_offset_v2,1120.0800019194787,0.015839068933218937,22362.450612502573,9.999999785058383,9.999999785058383,17473.560546875,5.717209136169233e-05,True,0.0,10.0
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/631-2.wav,c9e75a3c61623b609ad0c09b8ea4b949,stress_vocal,frightened_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7924360.0,3.491958360255222e+18,3075eda0a177d0b523405a1274ae4c022189e19387dac102f574044ffa73478f,0.0,demand_noise_offset_v2,328.9415963633376,0.014667961180889718,7091.678583354492,9.99999983992046,9.99999983992046,4180.1455078125,0.0002389868960620904,True,0.0,10.0
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/1181-2.wav,169c266db019bc6253d7eef595398880,stress_vocal,frightened_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8797375.0,9.610946068591985e+17,0d567e73ed62e03d9cbb2a536e7ed7ebb7f15843765de41091664bc0d356590a,0.0,demand_noise_offset_v2,95.88832351908096,0.013755349899243895,2204.418684777009,9.999999933663409,9.999999933663409,985.3788452148438,0.001013823266910288,True,0.0,10.0
2,123,data/raw/sow_call_dataset_labeled/feeding/281-1.wav,56294d00580ffb9c9f3a431fc57aeb57,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1084178.0,2.499664010960184e+18,22b0972c971c2235cd5aee99d672371a7d99bcf15e13a6368f74defc85b1fb7f,0.0,demand_noise_offset_v2,366.7978233290894,0.010644020825875492,10897.353373193555,9.999999888544197,9.999999888544197,3402.763916015625,0.0002935848694345367,True,0.0,10.0
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/1195-2.wav,a46b5707a5369cae3f9da3fb8bf2cee0,stress_vocal,frightened_stress,63986,0.99978125,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,5527064.0,5.412137627499113e+18,cb1bc67f5a9c2aaa729eb03fc81fd8654028c0f71548438a5a4f34c67e041657,0.0,demand_noise_offset_v2,281.05777526139497,0.012813278538331514,6936.41928774825,9.999999819245037,9.995829033062956,3544.0830078125,0.0002818782736741284,True,7.0,10.0
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/1151-2.wav,19a0588cad7331dcce28a199f94807e2,stress_vocal,frightened_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,2595031.0,2.786219780920746e+18,a6aaa420f3f2a0a6b9a299bf42008f655bd74dccb3eabcd2e8c67c976d64b732,0.0,demand_noise_offset_v2,237.31928453970798,0.015904245395647734,4718.6738707668,10.00000007734692,10.00000007734692,2584.13623046875,0.00038658952582340685,True,0.0,10.0
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/173-0.wav,8d35b1c93828ef636c044d9c618ba07a,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6592876.0,4.8223377124984154e+17,06b13d0f5a0b3560d7a06bec1c064bbeb9697d898151c57e2905eba8c28d592a,0.0,demand_noise_offset_v2,1145.4873431715225,0.0148727728600282,24355.572894226712,10.000000227229204,10.000000227229204,13873.0546875,7.201009601008249e-05,True,0.0,10.0
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_08344.wav,3a4f9acbcec26082cc358251fd636b36,cough,abdominal_cough,15712,0.2455,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4788929.0,6.409966412522525e+18,d8f4c67da097113df265c00d6dbf1cea2de71c5b6e66e2f7501dd058694da7a1,0.0,demand_noise_offset_v2,0.10817455461084367,0.007370471970874941,4.641195011612364,10.000000356878289,-0.3279427240430794,0.49086660146713257,1.0,False,24144.0,10.0
2,123,data/raw/sow_call_dataset_labeled/anxious_stress/1484-3.wav,464af6968d164841f993090ec605a107,stress_vocal,anxious_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,5434354.0,3.240225401547423e+17,047f28c89524a60e133df0f58726c0c4b828fcf82b27639ee4e4056d476d8a9e,0.0,demand_noise_offset_v2,1701.17725233227,0.015347634590115612,35051.62173004563,10.00000016602683,10.00000016602683,17515.62890625,5.703477764612452e-05,True,0.0,10.0
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/197-0.wav,57b746c9d9b64e5096fca7fe0d663773,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3746689.0,4.442654822791124e+18,bda77b05ec2413f60170e495f57bace557deed39b862a50b8b27eb40973ce078,0.0,demand_noise_offset_v2,879.3476583409982,0.015068294075639116,18454.25528287728,9.999999734110226,9.999999734110226,15444.904296875,6.468152736965355e-05,True,0.0,10.0
2,123,data/raw/sow_call_dataset_labeled/anxious_stress/1402-3.wav,c3071ebe634e9f3424fa91fe5595bf19,stress_vocal,anxious_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7786052.0,5.888801278184566e+18,51b9398ff30ead783bd335dca887d9381ad2e2865359bc4d92130322ef3cde77,0.0,demand_noise_offset_v2,341.4230438840593,0.0155902100535918,6925.336224655323,9.999999752215917,9.999999752215917,3447.651123046875,0.0002897624975224088,True,0.0,10.0
2,123,data/raw/sow_call_dataset_labeled/feeding/290-1.wav,9adab107d786b6f8ea534882e9e386eb,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8649543.0,8.674665905041698e+18,f8629aae2733eb51e7938eb4c2d27b94e1ad3b5e0fcbeba0608f09aca04d7180,0.0,demand_noise_offset_v2,448.7392022438929,0.017945726557291427,7907.386474252733,10.000000272791178,10.000000272791178,9977.912109375,0.00010012114649329936,True,0.0,10.0
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_04241.wav,d432b39366459ca27b12800c25d94b31,cough,abdominal_cough,12001,0.187515625,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3348032.0,1.8079558145569441e+18,1917263c0044c77c40de43ddce7b1394b7b91a9427dc0e482c68ee781f4a330d,0.0,demand_noise_offset_v2,0.19741141973207602,0.015633876977446188,3.993057661778034,9.999999859391316,1.1865083954883735,0.963177502155304,1.0,False,25999.0,10.0
2,123,data/raw/sow_call_dataset_labeled/feeding/459-1.wav,ea30a0435c97deafeb61c05608c5eb72,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,2260988.0,1.270036618804005e+18,91a013936b8d096ad3a67efcfdb9c95c7438cb29c786c7f6e2437c28032383aa,0.0,demand_noise_offset_v2,152.0483292407064,0.016886359631528874,2847.3812314530196,9.999999647305293,9.999999647305293,1193.8798828125,0.000836767596457519,True,0.0,10.0
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/48-0.wav,b41f604834b00870263916ad9d8c5bd2,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7631958.0,1.9053822519951132e+18,1a7147102380a77072851f8c2884ce553a0f7b13022f157440f3b8df2649e607,0.0,demand_noise_offset_v2,1143.3975565260832,0.009164371727215119,39454.3200267183,9.999999939139197,9.999999939139197,14409.484375,6.932933712279347e-05,True,0.0,10.0
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/866-2.wav,734a1b4d9ffa1132655a217f3665562f,stress_vocal,frightened_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6093260.0,8.708571352144283e+18,f8db0f8139b402640e06c2143114831a9c040638698218462540dca773c2d83b,0.0,demand_noise_offset_v2,243.2985364699496,0.010496576841290295,7329.794639373186,10.000000245860512,10.000000245860512,3523.087890625,0.0002835580692319249,True,0.0,10.0
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/115-0.wav,fb62ddf1182e951e0ea748f36b023749,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,5459882.0,1.3427205433009946e+18,12a24d38581346751d33319ac43f8cf676b9f14dc747eae9b54f4222cffabf82,0.0,demand_noise_offset_v2,1197.8664416143265,0.016605804277098433,22811.218444905444,9.999999886794784,9.999999886794784,11466.9267578125,8.71201169327583e-05,True,0.0,10.0
