fold,seed,clean_path,clean_md5,y_true,aux_true,original_valid_samples,valid_duration_ratio,noise_dataset,noise_environment,noise_file,noise_sha256,environment_recording_id,selected_channel,global_noise_seed,snr_reference,target_active_snr_db,simulated_noise,noise_protocol,real_farm_external_validation,noise_offset,noise_seed,noise_draw_id,noise_repeat,offset_key_version,clean_active_rms,noise_active_rms_before_gain,gain,achieved_active_snr_db,achieved_full_window_snr_db,peak_before_scale,final_global_scale,clipping_detected,valid_start,target_snr_db
4,123,data/external/korea_raw/abdominal_cough/train_abdominal_02829.wav,51f68afc0cf3e1b31fc0945933880196,cough,abdominal_cough,16320,0.255,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7481553.0,9.113412132880398e+18,7e79580cc81239560e5ac739250ceb9a7816d4faa69c548ba8e0e3ea84073cff,0.0,demand_noise_offset_v2,0.1457282317100428,0.019948487024146838,2.3101157046882284,9.999999593478176,5.578477452130174,0.7620647549629211,1.0,False,23840.0,10.0
4,123,data/external/korea_raw/abdominal_cough/train_abdominal_12771.wav,ac6a2a8692cb37ef4ab4ff6692716330,cough,abdominal_cough,14272,0.223,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6561751.0,7.81540682045234e+18,ec75e7186c3a1036906575e07c5bbfbfa8f9a2fefa3781c6efffa35b51735cde,0.0,demand_noise_offset_v2,0.04088172316834123,0.014921799652117687,0.8663791425861044,10.000000007717098,4.919593614849568,0.1969696581363678,1.0,False,24864.0,10.0
4,123,data/raw/sow_call_dataset_labeled/feeding/300-1.wav,4ab5cd15ea191a327e87742bbebb5920,feeding,feeding,63996,0.9999375,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1063310.0,1.3569950620415424e+17,01e219fb5f7e998771151e1bd7c2b747a344904f4f84c511bf288f6fca6914e7,0.0,demand_noise_offset_v2,119.4235093228134,0.009951824758360631,3794.7844219541253,9.999999995512262,9.999707368340959,1254.9222412109375,0.0007960652598172256,True,2.0,10.0
4,123,data/external/korea_raw/dry_cough/train_dry_02549.wav,64208fe47afb71e2af173ca241d0bb1c,cough,dry_cough,13312,0.208,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4921145.0,8.648986613984391e+18,f8075f8049a5f03b325cff145a66396b41c6a125d92567e0d0fe96b40073853d,0.0,demand_noise_offset_v2,0.059877217405595394,0.018398287546153597,1.0291631027059651,9.999999833911218,5.807301766422235,0.26640889048576355,1.0,False,25344.0,10.0
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/79-0.wav,52b99ac4f5bb1cf978f5a1ee4e0d889b,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,69131.0,9.592571635149007e+17,8d4ff74ecf8df0c665d7005dda54fcba962f9415bf26cc11d5f6fe63c659b16b,0.0,demand_noise_offset_v2,929.5456234460548,0.013863719429114553,21202.689322734554,9.999999947123387,9.999999947123387,16673.224609375,5.991642429133256e-05,True,0.0,10.0
4,123,data/external/korea_raw/abdominal_cough/train_abdominal_06519.wav,2f8d6588915749ed41288e1dbd0907a1,cough,abdominal_cough,14688,0.2295,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7743015.0,3.336132436811137e+18,ae4c52c693c93f6c7ac09226eba7e6c1bdcf31e2426fb4328f799c7e6f81beac,0.0,demand_noise_offset_v2,0.06669449955592675,0.01694667123653187,1.2445306990269964,10.000000149260664,5.029760912859132,0.2884979844093323,1.0,False,24656.0,10.0
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/257-0.wav,ae6e6c2b55601094a8bedb9f673c8981,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,701284.0,3.110046719651986e+18,2b291b0387b9b9cf296f54969db33f4cf50eea5b2b3a3128062452a6c1f1de36,0.0,demand_noise_offset_v2,1742.5105444581527,0.011709388146810865,47058.83943943412,9.999999922430106,9.999999922430106,17592.39453125,5.678590246628681e-05,True,0.0,10.0
4,123,data/external/korea_raw/dry_cough/train_dry_06309.wav,e864a15f221652d49c99a842728ff9b8,cough,dry_cough,13984,0.2185,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7811553.0,8.64829195971844e+17,8c007d925949d79bd0989ca84a7283151026f1cb14e91d61bc3abf921d7ae488,0.0,demand_noise_offset_v2,0.0945869136939444,0.012993823659030533,2.3019404600797198,10.000000069904884,-0.04661678318403365,0.3810754120349884,1.0,False,25008.0,10.0
4,123,data/raw/sow_call_dataset_labeled/feeding/373-1.wav,0401cddacaa52193471727c24b1ae3f2,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,9152931.0,9.014109629264385e+18,fd188cf2f2bb5297227a24a08949d831269173406b733ed856943d3ad627b920,0.0,demand_noise_offset_v2,793.1220075595514,0.01303401250952763,19242.51648876438,10.000000392846577,10.000000392846577,9342.9453125,0.0001069255964351445,True,0.0,10.0
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/96-0.wav,922ad2a22700db83ab93e2ac90751a28,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7145904.0,8.941162535947123e+17,0c6889fed36a78ced974082a9b6dd6fed3da9a3fcc7c15ff872541a53dee6660,0.0,demand_noise_offset_v2,1000.5490363414837,0.013709166096169295,23079.550158851627,9.99999976957692,9.99999976957692,20620.8359375,4.844614461934928e-05,True,0.0,10.0
4,123,data/raw/sow_call_dataset_labeled/anxious_stress/1322-3.wav,bcb5e150262c4be88430ca76d92b0dbe,stress_vocal,anxious_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6569781.0,3.285467611539636e+18,ad985362b2df0084bee3af8911bbe38d1b7044a10b81cfe5970ad51f2c27ff56,0.0,demand_noise_offset_v2,1257.245116631389,0.012279477430456284,32377.258463933653,10.000000171343732,10.000000171343732,15254.021484375,6.549092650900588e-05,True,0.0,10.0
4,123,data/raw/sow_call_dataset_labeled/anxious_stress/1353-3.wav,a1adb4ff604a477992c65186d0ae5f30,stress_vocal,anxious_stress,63999,0.999984375,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,9236992.0,1.1291198289352692e+18,0fab708088895b6f698139e72d23bfe0ccc1b75d9e7920dfbcb8ebb38367c01b,0.0,demand_noise_offset_v2,4377.888027798241,0.013765716801836728,100569.39067043566,10.000000002377917,9.999984817308864,26883.80078125,3.71599242283014e-05,True,0.0,10.0
4,123,data/external/korea_raw/dry_cough/train_dry_14116.wav,0c14aaa22c26d93b577f6bc2dcf4e3b8,cough,dry_cough,13984,0.2185,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6786029.0,1.5422252128260186e+18,156715a8f625634234ca66098782db0a655c044f4bf9c1bcccd9919b69ddf5ea,0.0,demand_noise_offset_v2,0.09367442397690513,0.013395047499863203,2.211448210798308,10.000000069144903,2.7344457602683754,0.4508519172668457,1.0,False,25008.0,10.0
4,123,data/raw/sow_call_dataset_labeled/feeding/418-1.wav,5e965e7ebb03953c2162f0f1390745c8,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4722210.0,6.464246036599886e+18,d9b59d8570435107700977c8107b9aba72e71710fec914e782ff87a3ac2661bd,0.0,demand_noise_offset_v2,396.84233755885896,0.010024282633181152,12518.8575042515,10.000000061251717,10.000000061251717,4365.02880859375,0.00022886446889724897,True,0.0,10.0
4,123,data/raw/sow_call_dataset_labeled/anxious_stress/1607-3.wav,c5045d368be43a881000710c3d26ac3f,stress_vocal,anxious_stress,63989,0.999828125,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,78691.0,8.418944043252521e+18,74d6190079f51670d598da5161e176afa00a0d3d8a7808f25af3edd48b05cf5a,0.0,demand_noise_offset_v2,4989.0925510469815,0.013854646758278317,113874.40036507213,10.000000148548216,9.99852853759868,24096.796875,4.145779230252984e-05,True,5.0,10.0
4,123,data/external/korea_raw/dry_cough/train_dry_07298.wav,10ec6df7ad93441ebfa2ea95554db2fe,cough,dry_cough,12192,0.1905,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1790757.0,5.680516623106389e+18,ced53fc5a4f5331d2319b212c92c87ee299d11a2537a5a9269bbfed2c0cd4dbf,0.0,demand_noise_offset_v2,0.09271612845382092,0.013987527998482853,2.096111205486922,9.999999614034547,2.88965973107087,0.4090612232685089,1.0,False,25904.0,10.0
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/145-0.wav,04f058424b4160ef96d8f7aaf48e4e4d,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,2857378.0,6.147621218589047e+17,088812e486c3f293f48583a00616b784d85887374cc043da9628acd75279beca,0.0,demand_noise_offset_v2,1153.5619839514013,0.014675326227923162,24857.255197012924,9.999999768088015,9.999999768088015,14312.94921875,6.979693595861483e-05,True,0.0,10.0
4,123,data/raw/sow_call_dataset_labeled/feeding/487-1.wav,8f27db041dcd8b306e8a8ea7d980eb88,feeding,feeding,63990,0.99984375,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,595672.0,4.5568685402136387e+18,3f3d3fcb439635664cb6a0ee143a4965db675491df715ad8b73fd5513802ee97,0.0,demand_noise_offset_v2,325.5471546009469,0.014663551518896322,7020.608158939662,9.999999698804098,9.99889694035001,5147.20556640625,0.00019408589517389262,True,5.0,10.0
4,123,data/raw/sow_call_dataset_labeled/feeding/432-1.wav,974084a1fc3e21ebb5279239c2ddfbb2,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,2059022.0,3.799063826739356e+18,34b8fc6c0fd5e1b3baa3061ab6a1112172ff39be6add3fa9f29f8082be519b0b,0.0,demand_noise_offset_v2,1614.4483268328245,0.01433623606082699,35611.396574235514,9.999999540502092,9.999999540502092,20452.271484375,4.884543023806475e-05,True,0.0,10.0
4,123,data/external/korea_raw/abdominal_cough/train_abdominal_11185.wav,b54a27e15df5df31622302fcd4ae8ec7,cough,abdominal_cough,16000,0.25,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6446517.0,8.989239363624065e+18,7cc03192fdc55748eb18124c7fd17f3800623620afd20f647163b58afbe6756a,0.0,demand_noise_offset_v2,0.0666384335623931,0.015062289204916382,1.3990518100939644,10.000000148670763,2.5020713982920064,0.3763574957847595,1.0,False,24000.0,10.0
4,123,data/raw/sow_call_dataset_labeled/anxious_stress/1464-3.wav,2743f54e1745190bd5a5d12eaf98310d,stress_vocal,anxious_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,638670.0,4.077065369619027e+18,3894a55a3a30540d782481db7b2ba496f21101239da58f970c384ae211fdecb8,0.0,demand_noise_offset_v2,837.4021844157614,0.010719520735376927,24703.51320479114,9.999999832527887,9.999999832527887,7567.03271484375,0.00013202004506209248,True,0.0,10.0
4,123,data/external/korea_raw/abdominal_cough/train_abdominal_02656.wav,f5efa1e61eff5deec87b1cc0ab82ca9c,cough,abdominal_cough,14016,0.219,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,9449598.0,2.5223217529426775e+18,230116453d638d73068bf627ae4077d17cd935df54880cb756fe43d0fa1b1317,0.0,demand_noise_offset_v2,0.21890950138763604,0.014789167074679598,4.680808745625167,10.00000038247686,3.6248449509172054,1.0807007551193237,0.9244002053923772,True,24992.0,10.0
4,123,data/external/korea_raw/dry_cough/train_dry_17628.wav,549df2ec6f164c2b2000b47674bac841,cough,dry_cough,8896,0.139,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,920476.0,6.772959921188026e+18,5dfe6329e45eb7758b5d9764d4ff48a1a109f01f3a132809e56d5c3780b590e8,0.0,demand_noise_offset_v2,0.042150104370196964,0.019816778996312095,0.6726135132679472,10.00000014400868,4.55203724574538,0.16794849932193756,1.0,False,27552.0,10.0
4,123,data/raw/sow_call_dataset_labeled/frightened_stress/583-2.wav,4e9e1f75d37da88bc52a8da571d1bdd6,stress_vocal,frightened_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8721354.0,8.860862076597588e+18,faf81b1c9f545086819df983a61c362f57678eb0d1192ffabbfe44da843bc63b,0.0,demand_noise_offset_v2,123.68719866349136,0.012144521350619617,3220.6560793144076,10.00000020023747,10.00000020023747,1031.7899169921875,0.000968220355275641,True,0.0,10.0
4,123,data/external/korea_raw/abdominal_cough/train_abdominal_01901.wav,2879faa1c7df2c79b3cefc41b529377c,cough,abdominal_cough,15360,0.24,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6446048.0,8.882025411851067e+18,7b434b0d97602104447ce6379e154bc58c66639c752586524f1bac410931d91e,0.0,demand_noise_offset_v2,0.03381480640924271,0.014594022122225866,0.7327096395723266,9.999999917807182,2.0413630336055757,0.16309754550457,1.0,False,24320.0,10.0
4,123,data/external/korea_raw/dry_cough/train_dry_02626.wav,52ef86914fd099edfa76b7115ab7d3e6,cough,dry_cough,12480,0.195,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4101159.0,6.500261252955481e+18,da35912b71a5a2be52e1bbe855d098283646147176f6f041e96082ed897f26d2,0.0,demand_noise_offset_v2,0.08213681810024846,0.0064486688416319216,4.027799090548414,9.999999918101437,3.676780498831047,0.442263126373291,1.0,False,25760.0,10.0
4,123,data/raw/sow_call_dataset_labeled/frightened_stress/1121-2.wav,9312adf6cda63ef80f5a9e5ec51bd500,stress_vocal,frightened_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,5335240.0,8.24039191201911e+18,725bc0c8d5e6a7b3f3ba4944606698f9833045b383151c4156effe5e6fb545cb,0.0,demand_noise_offset_v2,125.22618022504632,0.011030852946953228,3589.9304804281724,10.000000144267805,10.000000144267805,1352.286376953125,0.0007387488456778477,True,0.0,10.0
4,123,data/raw/sow_call_dataset_labeled/feeding/391-1.wav,b99302165df14f65175d2cab1743f0c0,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,5012135.0,7.640933834677505e+18,6a0a0cd6d8374dfb4028f9c5a1077d148f234d33a6f4fcd530daeb4a0755f5ec,0.0,demand_noise_offset_v2,567.3835819860947,0.005532037497558015,32433.338111915516,10.00000006129791,10.00000006129791,4661.20849609375,0.0002143221014115107,True,0.0,10.0
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/248-0.wav,9cb39dc7063c0421869a073fd58d9198,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,9291.0,4.578768505807079e+18,3f8b0db2596086799daf2da80d508d3e7d825d89b7ed312cea2cf303e03447b1,0.0,demand_noise_offset_v2,1292.8710205491057,0.014272944609710243,28644.524711320446,9.999999791551058,9.999999791551058,14340.6435546875,6.966214564850953e-05,True,0.0,10.0
4,123,data/external/korea_raw/dry_cough/train_dry_10367.wav,bb5d4273a7cd483f2adc261a6b36fe5d,cough,dry_cough,14016,0.219,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1525498.0,6.437251088298899e+18,d955b5c2400d79ed1db422d7be13a02bdbd11bc43c3832d7d54c589118732f2f,0.0,demand_noise_offset_v2,0.09955245085341069,0.018914616924320005,1.6643873497854036,10.00000002155696,4.769220033887629,0.472586989402771,1.0,False,24992.0,10.0
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/56-0.wav,9cd05026be5db2db8415830a0477bd4c,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6061837.0,8.766425805965218e+18,f9a899d2f25fcf1f653cbb178299e2c1f9e09e01a3883e84cd98e554a3292f4d,0.0,demand_noise_offset_v2,1214.6051676379875,0.009706965384585129,39568.68738448515,9.999999981457924,9.999999981457924,16529.443359375,6.04376068982019e-05,True,0.0,10.0
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/160-0.wav,585aafd30b95328095548b132d5d5029,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1796675.0,6.597532846052469e+18,db8f252b12ede6e596c12dc51ae1e12c824336790761fe11e830cef2dfc4689a,0.0,demand_noise_offset_v2,1020.011134763877,0.01443627155049844,22343.431358323523,9.9999998893615,9.9999998893615,13081.0751953125,7.636986907299361e-05,True,0.0,10.0
4,123,data/raw/sow_call_dataset_labeled/anxious_stress/1533-3.wav,2cf9bcacbcf30dd879a1e9291542c62f,stress_vocal,anxious_stress,63988,0.9998125,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7295071.0,3.779308489911922e+18,b472cd0c45d16de833f8ea8a4d6cb5b55265cd33cd722f85ebf99a0972b4610f,0.0,demand_noise_offset_v2,584.1997301621413,0.016488808763905856,11203.973447809723,9.999999856640528,9.998189702597086,3526.252685546875,0.0002833035772208333,True,6.0,10.0
4,123,data/raw/sow_call_dataset_labeled/feeding/342-1.wav,0a8585555608f6c525e9260927c859d7,feeding,feeding,63993,0.999890625,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8035554.0,7.041876744297168e+18,e1b9c596e7eaba75e224d60b3191f2b52f7431c25c25f587584eb34060838d2d,0.0,demand_noise_offset_v2,503.4333349412577,0.01074918456132378,14810.388447481895,9.999999868152877,9.999212366586278,4868.43408203125,0.000205199450822838,True,3.0,10.0
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/95-0.wav,249182746eda1f6ae5b6132502824072,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3744672.0,2.541912222572489e+18,2346afb2e4a829bd0f9b41d2724ff363d35506ceaa384c9160a77abdf7ffd80f,0.0,demand_noise_offset_v2,814.6870307290066,0.0148882586175142,17304.01562391311,10.000000005780826,10.000000005780826,11547.890625,8.650930567676727e-05,True,0.0,10.0
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/24-0.wav,57e0792f9c0bef3a1206b3fa26e2fa3a,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,5664988.0,5.755672092585658e+18,cfe04145fa3287377228f12ffd640294ac7ec9f8304db590392a3d442eb7d7df,0.0,demand_noise_offset_v2,1071.5669667294048,0.013887400008908812,24400.48013371111,9.999999883533711,9.999999883533711,13900.2841796875,7.186903426476991e-05,True,0.0,10.0
