fold,seed,clean_path,clean_md5,y_true,aux_true,original_valid_samples,valid_duration_ratio,noise_dataset,noise_environment,noise_file,noise_sha256,environment_recording_id,selected_channel,global_noise_seed,snr_reference,target_active_snr_db,simulated_noise,noise_protocol,real_farm_external_validation,noise_offset,noise_seed,noise_draw_id,noise_repeat,offset_key_version,clean_active_rms,noise_active_rms_before_gain,gain,achieved_active_snr_db,achieved_full_window_snr_db,peak_before_scale,final_global_scale,clipping_detected,valid_start,target_snr_db
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/143-0.wav,104570f987d8429833a2ab9dd0ce716c,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3530083.0,2.371362958552726e+18,a0e8c60bfa0dfa6578040462c7e31b8bfa031f7b8928ebc716e4f8fd4069c04e,0.0,demand_noise_offset_v2,1110.6214097325203,0.01589446763185681,22096.325301658275,9.999999664197954,9.999999664197954,13832.79296875,7.221968855146356e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/398-1.wav,ca545c8e0c97670d6d73892976ad9e82,feeding,feeding,63996,0.9999375,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,5869628.0,2.2497328114565e+18,9f38a8128a67d16810efbf5f71f7ba403d7146bf67d39f340a4233ca0b00447d,0.0,demand_noise_offset_v2,968.5608321197845,0.01444480627724661,21203.872334038082,9.999999707339041,9.999187956867685,9166.4970703125,0.00010898383453756371,True,2.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/18-0.wav,9eaa579a44ccce00c611da6d209a0b08,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8699948.0,1.581808712098581e+18,95f3b6a493410a035e9845fe46827ce61297de33e1d50801a025ad518aa72801,0.0,demand_noise_offset_v2,1509.3506115712537,0.012996514285646257,36725.12194754162,10.000000193580709,10.000000193580709,16642.876953125,6.0025679623403076e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/141-0.wav,f429120ab9a81669388344a75f5fcd5c,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,173499.0,9.120539617646568e+18,fe92aa75a5b3628949376aaedb119993081f02e63bf2c79f450668f14da5ecfa,0.0,demand_noise_offset_v2,1096.2493346091233,0.016764629870311444,20678.325782473596,9.999999838080937,9.999999838080937,15266.501953125,6.543738723300057e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/frightened_stress/945-2.wav,25bd0f6ceb1367dd7a2c338c4d04ec99,stress_vocal,frightened_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8804408.0,1.4128817536838866e+18,139b90781df582200fa1d82c5ce9335a2e58a634274d925f75ef7480260e2111,0.0,demand_noise_offset_v2,147.62881266722678,0.011909110793115005,3920.0516680443448,9.999999802688007,9.999999802688007,2213.678955078125,0.0004512849515546591,True,0.0,10.0
1,123,data/external/korea_raw/abdominal_cough/train_abdominal_11795.wav,54a0e55b605b972b078b1806cf560a27,cough,abdominal_cough,12001,0.187515625,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6923199.0,2.16363620759713e+18,1e06c7aad90010c33409237a19cf8a087f8de031c5f117b5ca492146d6c0f8b5,0.0,demand_noise_offset_v2,0.07454103079473007,0.007597447909098568,3.102613394239988,9.999999847252486,-3.2726489407287107,0.311349481344223,1.0,False,25999.0,10.0
1,123,data/external/korea_raw/abdominal_cough/train_abdominal_03760.wav,c4608a077f40964f878f86bb56cd7bca,cough,abdominal_cough,14017,0.219015625,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6867164.0,7.952458577927198e+18,6e5ccef1545bd27f050a86edf3848bdee9f53a205ca11bb5e79044ee4c12ef5d,0.0,demand_noise_offset_v2,0.06352532988834834,0.0076773032679425925,2.616605395797851,10.000000377571956,1.0210908857796221,0.36986544728279114,1.0,False,24991.0,10.0
1,123,data/external/korea_raw/dry_cough/train_dry_16946.wav,ec256eee52208eb823fc722e9838aeaa,cough,dry_cough,13248,0.207,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,2962208.0,7.958363827902542e+17,8b0b60f93f8b7e8e84f7f570a4ddb4a827cbde471ebdff6a420f5ba99bb5f69d,0.0,demand_noise_offset_v2,0.04008138730800141,0.007937516915231754,1.596827786652327,10.000000221091147,-2.8702471843765105,0.1694977581501007,1.0,False,25376.0,10.0
1,123,data/raw/sow_call_dataset_labeled/frightened_stress/822-2.wav,34afa9d7a999ef2ed77951327134e455,stress_vocal,frightened_stress,63994,0.99990625,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,5840648.0,6.58448190716534e+18,db60c7689293a1d0c3e008c098b5879ac0feda58595c521f110b34a8196cd40f,0.0,demand_noise_offset_v2,135.03135026713466,0.01617169383761237,2640.457002586785,9.999999911266611,9.999703211557678,1036.244873046875,0.0009640578457702148,True,3.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/454-1.wav,499b117082cd39b3687106b8472ee1cb,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6199787.0,6.824316825542534e+18,5eb4d7fefd2f221331045f5d1108722e789ca85b66792f853a09ce180fe0eb07,0.0,demand_noise_offset_v2,195.35523361495638,0.015394485986887432,4012.914049769167,9.999999974801316,9.999999974801316,1917.6871337890625,0.0005209400336467428,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/17-0.wav,6d0fdf8b95bdb819bedf2000bd3cfb78,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,970408.0,2.0781302975183565e+18,9cd7007ec48ef846f60562e459e3639c801b9f3f329f85412d54af1461a5c265,0.0,demand_noise_offset_v2,2271.4771313934107,0.012701970330420288,56550.607514693045,9.999999713181438,9.999999713181438,25323.248046875,3.9449915672380775e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/404-1.wav,7cf487ee65f8de67afdf4bc3a3a8a364,feeding,feeding,63996,0.9999375,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6651515.0,5.680630067333546e+18,ced5a6f2efd1c1b2d34ee1a2329a08fa0fee353e6aabd330c2ab3603b496f1eb,0.0,demand_noise_offset_v2,791.94514100362,0.017291303645525655,14483.294486142908,9.999999739336547,9.999624121861698,8909.404296875,0.00011212870880159768,True,2.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/477-1.wav,6c77894842c4e808af8c44fa31d0aae3,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4096588.0,2.6074345037264983e+18,a42f77ddc9b7013d5cf00fae1b20f0c561a1369840fc85c9255f7c9f49638ef3,0.0,demand_noise_offset_v2,613.7686450652965,0.006006117839129932,32315.49774392986,9.999999924200049,9.999999924200049,10326.8857421875,9.673777990191901e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/anxious_stress/1663-3.wav,daf12f4785efc7fd3a9a358df6c81495,stress_vocal,anxious_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8570003.0,3.3238661078235633e+18,2e20be9d4dc8a1e84ef2109f39ab63a04e06d1f880298560f3ffe46b97b88ad9,0.0,demand_noise_offset_v2,356.8999641103447,0.013508172616254274,8355.066340083513,9.999999934118794,9.999999934118794,2040.902587890625,0.0004894893102333299,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/374-1.wav,ca33d691c1be1b37788350a14cb8cafa,feeding,feeding,63988,0.9998125,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4529877.0,2.3567215966963926e+17,03454694a08ed86d047ae7baea89e54a4eb7ab2627296e03f381cc84fed79c74,0.0,demand_noise_offset_v2,1188.3812352629802,0.015614377527676453,24067.50717647497,9.99999977350647,9.999925979530808,12278.650390625,8.136073332316366e-05,True,6.0,10.0
1,123,data/external/korea_raw/abdominal_cough/train_abdominal_11347.wav,16ccdbf19f44097b4d05f7cd9929456c,cough,abdominal_cough,32000,0.5,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,2952923.0,1.9976943345397315e+17,02c5b93dc6014eafa20caad01957e5d26152e2bf81f0dada4b69130e93478022,0.0,demand_noise_offset_v2,0.050859378706489516,0.019166294738755335,0.8391370334526099,10.000000157823077,8.236976168699762,0.33197179436683655,1.0,False,16000.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/23-0.wav,adb2d0cf4b2f93a03129f78bf528fe41,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3601762.0,2.792696026032849e+18,26c1a63d45553f884a86a235b238ba0a63b8c8947a42f25a5a4ab978fb399c17,0.0,demand_noise_offset_v2,1700.2368610599347,0.016829341785269753,31947.89856505644,10.000000025907823,10.000000025907823,22917.033203125,4.359203004792849e-05,True,0.0,10.0
1,123,data/external/korea_raw/dry_cough/train_dry_05706.wav,cabdd1844b105752cbe748d89f921aa0,cough,dry_cough,13056,0.204,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7921399.0,1.708967015553488e+18,17b7787236ecd3d1ca744e1af8a74aefba3a625d4dbe74df28d55d686be650ca,0.0,demand_noise_offset_v2,0.06016057683057585,0.012212479310759312,1.5577872706532754,9.999999840953116,1.5833042277479552,0.30299434065818787,1.0,False,25472.0,10.0
1,123,data/raw/sow_call_dataset_labeled/anxious_stress/1525-3.wav,7f693d8072e9c362a5633cc3ba76f721,stress_vocal,anxious_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6590611.0,4.529544490058974e+18,3edc2cb7144b0361b1ccec97699a77155f34a5891ecb25b97b354f923b68e381,0.0,demand_noise_offset_v2,329.52893104278286,0.014250070196800019,7312.679605253895,9.999999898883921,9.999999898883921,1850.782470703125,0.000539771699707353,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/229-0.wav,9f682ea8b3c3d39a74051648d8eb56cb,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,328755.0,8.399655900595111e+18,f4919289ce7c42b35223c345ee98fc1e543dccb2b7c875b4975bcd0f377f162f,0.0,demand_noise_offset_v2,1280.8546017557146,0.00972120743426413,41665.790185481914,10.000000243208245,10.000000243208245,21375.111328125,4.6736598685478337e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/305-1.wav,72e098542127e38f946da9808a9b6da9,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6124350.0,1.2675772964353812e+18,119756d5cf61845a05e77be165eeb652e7b45e2b03215f4ff5356159eb547f5a,0.0,demand_noise_offset_v2,213.76597050777875,0.010287531680375488,6570.938239057635,9.999999687395945,9.999999687395945,2369.657958984375,0.0004215798302081398,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/416-1.wav,22a7fb2de74cb00978b97f9cd2d62d16,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4365512.0,5.362027462055515e+17,8770f98e872bbb929ddc688e8aff51120d8e4b3c44f59d63e6e5d09780aefef0,0.0,demand_noise_offset_v2,368.9902094662353,0.011349167013522725,10281.366860013653,9.999999727377467,9.999999727377467,3074.205810546875,0.00032496197768303823,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/476-1.wav,9259d3c399c2b9471fb9b27460ad8669,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,186901.0,7.104599782431123e+18,62989bdc3f1fe8b4573b36d463737206800397683ad98eca7a53e9ef8a09b9f4,0.0,demand_noise_offset_v2,287.1861493128005,0.016480354901960263,5510.575164698837,9.999999950501953,9.999999950501953,3264.934814453125,0.0003059785437607066,True,0.0,10.0
1,123,data/external/korea_raw/abdominal_cough/train_abdominal_06380.wav,184ac8d36ba1abc848b4e8c993aa144a,cough,abdominal_cough,13120,0.205,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,721809.0,1.0578564760609485e+18,8eae42dc36f597c0b7ff0197ba932e91fbdce8dadccf5c9af6522235de843127,0.0,demand_noise_offset_v2,0.11999986104407918,0.008476620754912097,4.476699981925008,10.000000292873795,1.5292146982811032,0.4935888648033142,1.0,False,25440.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/214-0.wav,9d4fe5cc120030d36ea8194923dcd76d,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3596414.0,8.794632598658312e+18,fa0ccfc0a519697135e803f53f5eb738e666611cda8db1cceb97d441144eeffa,0.0,demand_noise_offset_v2,1092.612852440632,0.016176735727281257,21358.729429318242,10.000000387059735,10.000000387059735,20452.548828125,4.884476787686437e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/frightened_stress/522-2.wav,235cf58175af868e78db388aab0c4ef7,stress_vocal,frightened_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1077965.0,6.858452337667078e+18,5f2e1e103f97f63702495668be361904ddd30addce40a5e5f6f15aebac67df3c,0.0,demand_noise_offset_v2,154.18739054396906,0.010741506589803483,4539.2453704743375,9.999999551326844,9.999999551326844,1653.9130859375,0.000604022066512479,True,0.0,10.0
1,123,data/external/korea_raw/dry_cough/train_dry_08806.wav,8d0e3c59633e204549976b3d6a8ae2e7,cough,dry_cough,20000,0.3125,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3940318.0,1.1706810889609907e+18,903f183f74c98e4a5a58a0483610cd620d40d6aa089d497fa409b7b833353a60,0.0,demand_noise_offset_v2,0.1543392194505209,0.013665055434150173,3.5716171669270635,10.000000098930546,3.406922915269725,0.793602466583252,1.0,False,22000.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/448-1.wav,8bb0433d57e752f3e3175bc1af237e33,feeding,feeding,63888,0.99825,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,5674853.0,5.198136512939392e+18,c8237d9e1bbd7ca03031a6a754d499662288706bf524d1b6a2f0d77491874b8a,0.0,demand_noise_offset_v2,454.5424474182953,0.016515158686483886,8703.455136919178,10.00000005847584,9.999247309353812,4522.1943359375,0.00022091045315346812,True,56.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/136-0.wav,a8c431bdd25b26a29385bd9f8b421b1e,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1773385.0,8.581596631659856e+18,f717f4ab53c6404ce430f29e555be093f0aa1330397eb6fe5cad15d3fd31aacc,0.0,demand_noise_offset_v2,1332.4502395942227,0.01235480182846202,34104.77710980282,9.999999939239613,9.999999939239613,13838.8994140625,7.218782145239518e-05,True,0.0,10.0
1,123,data/external/korea_raw/dry_cough/train_dry_07288.wav,c7c590304037897c41d19bcc456b044f,cough,dry_cough,14176,0.2215,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,9188971.0,1.582654572644234e+18,95f6b7f2d49b728d66e1bce8a8f7c556583037dbb7d89931d254c79157c9668d,0.0,demand_noise_offset_v2,0.09802285734516579,0.009698432126351613,3.1961402413309177,9.99999987229082,2.337574540453298,0.6367011070251465,1.0,False,24912.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/433-1.wav,0514f0c348078231b9153dbf9d1c7c51,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6585061.0,6.013333829204813e+17,88585d86988f2a1e360d22fd232589639c3da7ca350ae4fbed2edebdf09f3ed4,0.0,demand_noise_offset_v2,991.6982457793292,0.013120566698763495,23901.598766703333,9.999999685611833,9.999999685611833,21361.77734375,4.676577158933295e-05,True,0.0,10.0
1,123,data/external/korea_raw/dry_cough/train_dry_08108.wav,734f5261c1cbb769305aa6efb7b42810,cough,dry_cough,17409,0.272015625,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3001323.0,7.306267552134113e+18,656513a0deeaa679a0854960816190d0b808eae20abb1e160c79e64e7fc9df65,0.0,demand_noise_offset_v2,0.09152123246577258,0.009654722515576492,2.9976578652639643,10.000000255364318,4.230510072458398,0.4068795442581177,1.0,False,23295.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/262-0.wav,7be99e7bc288cd556c8f62b343ccdfad,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,605170.0,1.1290937517429663e+18,0fab58c8f6c0a9fa01447f861501ac54f92e59e09e801f2ec0cafdd526f9a704,0.0,demand_noise_offset_v2,1478.1780755325512,0.013942036217346453,33527.452038830954,9.999999719376175,9.999999719376175,18139.98828125,5.507170040636655e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/236-0.wav,6d651b5747ea5d5cf6c4132ce475475f,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3163800.0,8.239207901338728e+18,f2578beedde2f68197a2e61511a40ea52f0c09f583c60bc60db211210fb4cee7,0.0,demand_noise_offset_v2,1355.1895157200552,0.015831356101422226,27069.604798232944,9.999999782151487,9.999999782151487,18182.462890625,5.494305177518559e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/frightened_stress/1224-2.wav,cd923bb9cb98a201aac17abb33d7ac2e,stress_vocal,frightened_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6971008.0,2.6172239622277115e+18,a4523f53b6391ee35a740a74919a4068ec3c419547eff4dbc0bf5f85ad50f10d,0.0,demand_noise_offset_v2,300.60934974997076,0.015031262154838632,6324.2209560297615,9.999999684258071,9.999999684258071,3316.863037109375,0.00030118819765033835,True,0.0,10.0
