filepath,label
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-34-21_763_t0000263000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-09-59_585_t0000335000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_14-52-48_424_t0000358000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000317000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-10-03_850_t0000070000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-16-00_102_t0000314000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_06-40-14_230_t0000093000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_13-40-43_272_t0000340000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_10-34-30_545_t0000053000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-46-06_338_t0000089000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-33-57_095_t0000078000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-28-38_125_t0000082000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-04-07_555_t0000272000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_06-28-13_427_t0000302000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_03-09-59_585_t0000186000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_09-22-25_390_t0000067000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_09-10-24_673_t0000075000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_00-57-50_867_t0000192000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000149000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000214000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-58-07_090_t0000055000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_12-22-37_726_t0000277000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-45-57_858_t0000243000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_13-52-44_182_t0000301000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-10-12_288_t0000226000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-09-51_828_t0000117000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-34-38_544_t0000082000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-22-09_088_t0000246000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-22-04_594_t0000154000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-58-23_679_t0000281000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_15-04-48_982_t0000166000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_08-46-22_731_t0000327000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_06-28-13_427_t0000297000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_15-10-49_329_t0000251000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000335000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-22-33_630_t0000051000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-28-13_427_t0000091000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-03-59_085_t0000167000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-10-08_068_t0000107000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-03-55_346_t0000074000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_01-33-53_320_t0000011000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_14-16-45_975_t0000013000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000134000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-34-05_333_t0000336000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-52-11_272_t0000053000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-45-57_858_t0000014000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-10-37_151_t0000087000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_10-16-29_272_t0000090000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-04-03_325_t0000090000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-16-20_635_t0000141000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_00-51-50_372_t0000207000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-16-04_352_t0000285000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000325000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-40-10_575_t0000222000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-33-53_320_t0000331000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-28-13_427_t0000329000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-27-56_846_t0000090000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000239000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-16-33_282_t0000270000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-03-59_085_t0000168000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_00-57-50_867_t0000329000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_15-10-49_329_t0000307000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-09-59_585_t0000267000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-22-37_726_t0000167000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-45-57_858_t0000020000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_14-52-48_424_t0000086000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-28-30_177_t0000231000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-03-59_085_t0000171000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_03-34-01_104_t0000107000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-34-05_333_t0000195000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-51-54_564_t0000212000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_10-46-31_261_t0000106000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-22-04_594_t0000026000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-39-53_821_t0000130000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_14-52-48_424_t0000037000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-04-03_325_t0000041000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000159000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-09-59_585_t0000269000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-58-23_679_t0000161000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_01-45-54_312_t0000207000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-22-04_594_t0000344000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-15-52_167_t0000190000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000003000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000236000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-28-00_803_t0000002000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_09-22-25_390_t0000199000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000195000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-46-14_713_t0000269000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-09-59_585_t0000104000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-46-14_713_t0000260000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_00-39-49_327_t0000027000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-33-57_095_t0000048000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000226000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-58-07_090_t0000324000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-40-22_263_t0000149000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-16-04_352_t0000271000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-09-59_585_t0000209000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000154000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_10-16-29_272_t0000287000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000240000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_11-40-35_013_t0000260000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-28-34_169_t0000036000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-28-00_803_t0000001000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_08-46-22_731_t0000044000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_06-04-11_764_t0000261000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_07-58-19_477_t0000138000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-40-14_230_t0000285000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-21-56_604_t0000190000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_09-22-25_390_t0000336000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-34-38_544_t0000087000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_08-22-21_043_t0000010000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_11-34-34_656_t0000130000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-22-04_594_t0000283000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-52-11_272_t0000052000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-40-01_553_t0000164000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-40-30_865_t0000272000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-28-38_125_t0000187000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_15-04-48_982_t0000079000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_09-58-28_198_t0000305000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_11-28-34_169_t0000115000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_14-34-47_375_t0000293000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-52-02_333_t0000122000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-40-35_013_t0000033000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-10-37_151_t0000086000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-03-55_346_t0000333000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-16-29_272_t0000129000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000333000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-21-56_604_t0000100000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-04-03_325_t0000076000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-16-04_352_t0000086000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_01-15-52_167_t0000340000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-27-52_851_t0000047000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_14-46-47_980_t0000207000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-57-54_862_t0000321000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000202000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_03-03-59_085_t0000107000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-27-56_846_t0000360000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_00-57-50_867_t0000059000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_15-04-48_982_t0000245000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000301000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_03-03-59_085_t0000063000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-09-59_585_t0000264000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000224000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_10-58-32_034_t0000215000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-28-00_803_t0000047000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-22-37_726_t0000359000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-16-04_352_t0000302000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000133000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_00-51-50_372_t0000076000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000325000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_03-34-01_104_t0000057000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-22-09_088_t0000264000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-51-58_296_t0000262000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_15-10-49_329_t0000250000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-03-55_346_t0000175000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_12-04-36_656_t0000350000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-40-22_263_t0000260000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-58-15_681_t0000073000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000222000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_09-52-27_645_t0000132000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_14-16-45_975_t0000206000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_03-58-02_785_t0000297000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-10-28_848_t0000059000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-04-19_788_t0000159000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000161000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_08-04-19_788_t0000028000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-46-06_338_t0000102000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_00-51-50_372_t0000000000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-22-04_594_t0000309000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-34-30_545_t0000238000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_09-46-27_309_t0000329000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-16-04_352_t0000111000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000017000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-40-05_833_t0000226000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-58-07_090_t0000054000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_14-40-47_610_t0000213000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_11-58-36_255_t0000076000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-16-33_282_t0000305000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-09-55_811_t0000121000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-03-59_085_t0000009000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-52-15_207_t0000263000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-16-00_102_t0000187000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_15-10-49_329_t0000304000.wav,other
