filepath,label,source
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-22-37_726_t0000241000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-22-21_043_t0000236000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_10-28-30_177_t0000333000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000033000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-22-29_769_t0000074000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_08-22-21_043_t0000013000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-58-15_681_t0000268000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_09-10-24_673_t0000305000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-58-11_488_t0000148000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_09-04-24_156_t0000157000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_07-58-19_477_t0000351000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-45-57_858_t0000268000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000324000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_11-16-33_282_t0000006000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000327000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-46-14_713_t0000332000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_10-46-31_261_t0000218000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000108000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-40-22_263_t0000030000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_15-10-49_329_t0000288000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_10-46-31_261_t0000229000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-22-33_630_t0000013000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_12-10-37_151_t0000147000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_09-10-24_673_t0000303000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-34-10_160_t0000005000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_09-22-25_390_t0000245000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000110000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000160000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-04-36_656_t0000254000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-10-03_850_t0000139000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_06-16-12_660_t0000213000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-45-57_858_t0000147000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-46-31_261_t0000079000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-45-57_858_t0000275000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-22-29_769_t0000075000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-40-22_263_t0000159000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_10-10-28_848_t0000295000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-34-01_104_t0000287000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_03-52-02_333_t0000276000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000332000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-10-37_151_t0000094000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-04-36_656_t0000033000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-58-11_488_t0000192000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000346000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_00-39-49_327_t0000152000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-16-29_272_t0000060000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_07-16-16_914_t0000022000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000303000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-33-57_095_t0000038000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_15-10-49_329_t0000222000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-10-20_310_t0000082000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-46-31_261_t0000111000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_14-10-45_685_t0000337000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-15-56_094_t0000011000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-28-30_177_t0000100000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-10-08_068_t0000007000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-51-58_296_t0000263000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-40-05_833_t0000250000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_10-22-29_769_t0000212000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_10-58-32_034_t0000022000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-28-30_177_t0000102000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_00-39-49_327_t0000342000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000344000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000350000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_00-21-48_316_t0000071000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-34-05_333_t0000236000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000127000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-09-51_828_t0000031000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-04-36_656_t0000345000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_12-28-38_125_t0000075000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-45-57_858_t0000021000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-10-08_068_t0000136000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-10-37_151_t0000083000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000276000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_10-16-29_272_t0000256000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-34-10_160_t0000145000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_00-39-49_327_t0000007000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000004000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_00-33-49_105_t0000355000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_06-16-12_660_t0000189000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_09-10-24_673_t0000301000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-16-20_635_t0000293000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_08-22-21_043_t0000341000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000344000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-57-54_862_t0000058000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-52-11_272_t0000296000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-34-13_773_t0000360000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-15-56_094_t0000050000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_06-58-15_681_t0000084000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_11-22-33_630_t0000146000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000192000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-22-37_726_t0000163000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-33-57_095_t0000055000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-57-58_802_t0000038000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_03-40-01_553_t0000179000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-27-56_846_t0000230000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-22-09_088_t0000249000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_03-52-02_333_t0000012000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-16-29_272_t0000116000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000216000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_15-10-49_329_t0000295000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-10-03_850_t0000043000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-27-56_846_t0000045000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-16-04_352_t0000237000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000239000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-58-15_681_t0000291000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_07-58-19_477_t0000339000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-51-58_296_t0000101000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-04-36_656_t0000281000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-28-30_177_t0000230000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-21-56_604_t0000253000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-40-35_013_t0000284000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-51-58_296_t0000308000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-52-39_977_t0000083000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_06-34-13_773_t0000241000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_00-39-49_327_t0000055000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-10-03_850_t0000170000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-10-37_151_t0000081000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_08-22-21_043_t0000011000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-33-57_095_t0000354000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000304000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_07-16-16_914_t0000031000.wav,other,source_split_train_original
