fold,seed,clean_path,clean_md5,y_true,aux_true,original_valid_samples,valid_duration_ratio,noise_dataset,noise_environment,noise_file,noise_sha256,environment_recording_id,selected_channel,global_noise_seed,snr_reference,target_active_snr_db,simulated_noise,noise_protocol,real_farm_external_validation,noise_offset,noise_seed,noise_draw_id,noise_repeat,offset_key_version,clean_active_rms,noise_active_rms_before_gain,gain,achieved_active_snr_db,achieved_full_window_snr_db,peak_before_scale,final_global_scale,clipping_detected,valid_start,target_snr_db
0,2024,data/raw/sow_call_dataset_labeled/frightened_stress/571-2.wav,08169455610f31ed96247239437ecadf,stress_vocal,frightened_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,9457129.0,6.050034465485583e+18,53f60a4aba2373703d1c2b58aedf4fcf033f7606b4346712ce32bd37727c2e1a,0.0,demand_noise_offset_v2,82.93683624858953,0.014085194822084587,588.8227837541193,20.000000437193147,20.000000437193147,833.05859375,0.0011991953597201576,True,0.0,20.0
0,2024,data/external/korea_raw/abdominal_cough/train_abdominal_06751.wav,1d8dba5e198d447b4483b7ae2ad71b2f,cough,abdominal_cough,10976,0.1715,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,4541548.0,4.742029477152241e+18,41cf12af641735c3f3a3497f49c30d6ea2215fd450ca670ff77a76ba1c5a260a,0.0,demand_noise_offset_v2,0.0590139803387406,0.017965288950487025,0.328488901577844,19.99999961118777,13.020899665953177,0.31197622418403625,1.0,False,26512.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/133-0.wav,4d295214452277e46a9aa9d386bf4466,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,5454128.0,1.1014664836773751e+18,8f4931ee5b96aa6a65f356ebbadafa51add4eda55e29948fce3a2007cf2911a2,0.0,demand_noise_offset_v2,1228.2898693684476,0.016128614175272955,7615.594594925329,19.999999846502888,19.999999846502888,16527.978515625,6.044296336999583e-05,True,0.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/134-0.wav,f5e6656b16432a15c846dda524aab2f7,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,5491636.0,1.4397434929271616e+18,13faff14279a851dec458cfdaa53356f85bc9e6f0237e5dd25dfbfe8bc18d3df,0.0,demand_noise_offset_v2,1263.1512551834044,0.014453020623899263,8739.704232447295,20.000000126692967,20.000000126692967,16654.05078125,5.998540614063255e-05,True,0.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1682-3.wav,22f617734eec4c14399d7edd05952a94,stress_vocal,anxious_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,7217664.0,4.643641355889645e+18,c0718735ca1d93e89e2bda84df7aef0776d06205176219a919e7b71fbb5bd051,0.0,demand_noise_offset_v2,3713.545213927236,0.02047164771926831,18139.94293401198,19.999999793588753,19.999999793588753,22368.30078125,4.466141660780069e-05,True,0.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1376-3.wav,7955ec6fe3a43547095c229605227135,stress_vocal,anxious_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,4004593.0,4.4624269247375066e+17,06315f5d50830497c1e6f69aa0dd0e087b9d5756b6e945d71adf981fec86ac92,0.0,demand_noise_offset_v2,430.83975926257386,0.011066865251762979,3893.0604960057685,19.999999888656735,19.999999888656735,3218.013916015625,0.00031043992539252566,True,0.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1494-3.wav,c96e034455453c8a80062c77d5b0ffd8,stress_vocal,anxious_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,8648619.0,6.20025945438942e+18,560bbf1f96237e9017ad00aaf6fe29b4276588c617a74fab4236c53e7a70ed5f,0.0,demand_noise_offset_v2,3764.493110548208,0.0179069742274221,21022.496948610096,20.000000356390977,20.000000356390977,22774.931640625,4.3864017497994345e-05,True,0.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/163-0.wav,5695337a3756b87cd039848c7ee34d5d,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,3957150.0,4.4454550674114237e+18,bdb16dd4ae04a2a4e93388edea2c5ef5dbfe7cf9aa206a50b43b9cdb95ff4dbc,0.0,demand_noise_offset_v2,1012.4039790838016,0.015230293443874197,6647.304484412297,19.999999728237587,19.999999728237587,16240.3505859375,6.151345038481083e-05,True,0.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/200-0.wav,9f56e233d86a50f8c07037764ffc404c,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,5064942.0,7.573236114511966e+18,69198a1f15a531b9b0add9845a6aaf01b1de70ca65faa0aa6fe27b9e2a62cde7,0.0,demand_noise_offset_v2,1501.611902094328,0.010494845517298727,14308.089619987359,19.999999863739838,19.999999863739838,17601.546875,5.675637528306727e-05,True,0.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/181-0.wav,66d65c98af61f5b9edb344b18a179881,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,8915457.0,7.941634121057804e+18,ee365a2811c5a00f927fcffa8042b14054425c8b66f1ec0ad13c46eefb8503bd,0.0,demand_noise_offset_v2,1080.7881855900323,0.010327435546809928,10465.213563340805,19.999999753090016,19.999999753090016,14829.0810546875,6.736762691604644e-05,True,0.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/489-1.wav,cc82b9acc5ec838472efea0356add029,feeding,feeding,63988,0.9998125,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,4685346.0,5.38830101317925e+18,4ac71739196d34ac8fb570f2257785705604d55491d9aed98d9e08c085b1def4,0.0,demand_noise_offset_v2,111.61931926581481,0.010594029267042922,1053.605917562004,19.99999967700163,19.999974996998237,1386.6497802734375,0.0007204414656186686,True,6.0,20.0
0,2024,data/external/korea_raw/dry_cough/train_dry_17231.wav,414bbf0cced84b1b83253974ff72e055,cough,dry_cough,20064,0.3135,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,6277094.0,7.900695399074332e+18,6da4e89b14637df9a02193b912d0170f8bd1809e69b1d0e23ab7397a3685b262,0.0,demand_noise_offset_v2,0.15677584411372072,0.012138219775746872,1.2915884455064106,20.000000136968602,17.087380372703254,0.8759596943855286,1.0,False,21968.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/406-1.wav,bf2cba2c96bb0cc4a444e2aed3985121,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,6109051.0,5.228868288175388e+18,c890ac011dffb58c7f2330866de4904f36c83d86753265cf24d059893a193660,0.0,demand_noise_offset_v2,527.5342874146062,0.010845033096450072,4864.293937353544,19.99999998662362,19.99999998662362,3765.09326171875,0.0002653320729548039,True,0.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/255-0.wav,7fe4de8d725fb04b3437a3a1c91ff7ab,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,1588728.0,2.8011160725549164e+18,26df903a1f45e9cb559fd30c392c16deb83a5f270da06b4685505acd8aa0a5bb,0.0,demand_noise_offset_v2,1961.689035486129,0.015467447631460629,12682.693888654736,19.999999696224936,19.999999696224936,15516.8330078125,6.438169435071048e-05,True,0.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1359-3.wav,18b5dc855acc6b3ee7d7d2daae3afaa4,stress_vocal,anxious_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,5503418.0,3.9659116227342483e+17,0580f98f945de5cedbb7c0f3d92781976ddb63dfa704531e24ffecd8ea090ea2,0.0,demand_noise_offset_v2,665.4457462232906,0.012981316606890711,5126.1806978042605,20.000000053662156,20.000000053662156,6397.06982421875,0.00015616524869212353,True,0.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/298-1.wav,a386793de4da5cae07e7e1b426e07f80,feeding,feeding,63997,0.999953125,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,3782059.0,1.760341210845824e+18,986dfd012bf243a83a97c271f8dbfecee69225225269c801e13ee9292a540e5d,0.0,demand_noise_offset_v2,222.9550765863742,0.016222372322197056,1374.367892427823,19.999999820803,19.999921170241464,3079.2333984375,0.00032443139922648414,True,1.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/frightened_stress/1038-2.wav,eea3389ab552c4f66b61093bf5aacc49,stress_vocal,frightened_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,361797.0,4.201979910476486e+17,05d4d7d8b7ba55299b6838b1460e1754b59f3f6f6acc6ff662e15b70764a20a5,0.0,demand_noise_offset_v2,352.08993383815,0.009843213741911447,3576.9814927312336,20.00000010940598,20.00000010940598,6894.68017578125,0.00014489432062551056,True,0.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/148-0.wav,00e146b24fd459e3f6e2e9469eebe4c4,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,465031.0,1.2448525956008159e+18,91469ad7168277348cb4cc6627391ad73617f269531b5d48298d70a3edd4139e,0.0,demand_noise_offset_v2,997.9479044483013,0.01342198440019615,7435.174074809066,19.999999718902423,19.999999718902423,10427.296875,9.580622974254772e-05,True,0.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/31-0.wav,ad1b03b3649c921981340ffcfafbe1d5,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,6812631.0,4.004059999330636e+18,3791475adf74100b452c119d291d40f7b6d0e40b0f6a4258f01612413885bce0,0.0,demand_noise_offset_v2,888.4460887560168,0.015026085505125507,5912.69155531533,20.00000021606729,20.00000021606729,22075.001953125,4.5254809133032884e-05,True,0.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/469-1.wav,96f4365be7925a63b199ce1f0e094270,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,7961707.0,8.508136205258267e+18,f612f8ccf70f18e6b384f961c0867e73fddbf8058e68860a98521b4a4fcbd44f,0.0,demand_noise_offset_v2,780.9235916986895,0.012781578237172906,6109.758726254279,19.999999904723772,19.999999904723772,10154.2998046875,9.83819681529232e-05,True,0.0,20.0
0,2024,data/external/korea_raw/abdominal_cough/train_abdominal_02305.wav,802c3c06a9ed989a83e4990344122a04,cough,abdominal_cough,15457,0.241515625,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,9457596.0,1.1617416095148698e+18,901f55d6b3eca40dd0fcd714b8419bfa93d42ce23715420dac3d45dd855d0409,0.0,demand_noise_offset_v2,0.0532670213899115,0.01959963470304439,0.27177558254000306,20.000000288177013,16.687340214038183,0.28834807872772217,1.0,False,24271.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/486-1.wav,faa7678cb4332273bf2df704079aa496,feeding,feeding,63997,0.999953125,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,2927024.0,4.274083812119869e+18,3b50989501a6f6ccf2ea32af54f86b81728ad934459e944577053fdbc420676a,0.0,demand_noise_offset_v2,317.2547916993655,0.019671873955228375,1612.73294258296,20.00000017911258,19.999969472590575,3853.61767578125,0.00025923692593543833,True,1.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/399-1.wav,48cf353f7ec7b595326862ac160f0ad7,feeding,feeding,63998,0.99996875,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,3174147.0,3.0918084466769517e+17,044a6e5711c5f021ed9d149a414d8fac3f76f8fb87a9620730ddc974b13b8750,0.0,demand_noise_offset_v2,858.440139263654,0.015640421086283076,5488.599920219035,19.99999972306766,19.999970150050896,8303.5673828125,0.00012030973603800983,True,1.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/324-1.wav,247d290a4193c3f911ea011db4d5a19f,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,9510462.0,3.090044785760571e+18,2ae20b5c634e8de3427fef862ed303c65e07b803009cedaf4aff1910b2efb536,0.0,demand_noise_offset_v2,1023.1476817421454,0.012175568661582677,8403.28456255569,20.000000391227395,20.000000391227395,12847.8525390625,7.775618508716916e-05,True,0.0,20.0
0,2024,data/external/korea_raw/abdominal_cough/train_abdominal_13649.wav,758a24dd5518a227c1e5ba1f0ff3dcb4,cough,abdominal_cough,19137,0.299015625,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,6026077.0,4.1693651591041695e+18,39dc8f859f4b453c2bd91db5ff82253e84630ea6ce822a5e6656b54f7d718c3b,0.0,demand_noise_offset_v2,0.07282239663273285,0.005857180494133224,1.243301221563422,19.999999642472815,12.609360023688716,0.3379060924053192,1.0,False,22431.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/frightened_stress/809-2.wav,60adaca724f5caf2590a8cfb28d41e6d,stress_vocal,frightened_stress,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,9254896.0,8.595403205009604e+18,f74901acafd9fd9b750aa2cc938910bbe43fd739e57cbffa41becd3b51d6eae9,0.0,demand_noise_offset_v2,94.84308904056803,0.014672180169790518,646.4144247345496,19.999999947074265,19.999999947074265,829.7625732421875,0.0012039588578893594,True,0.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/471-1.wav,52da60c3cf75c529daf2db0df0c762b2,feeding,feeding,63985,0.999765625,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,1990669.0,5.904796188594486e+17,0831ce15b939b93288cdd703393ad5028acd814fa3a68407f0b4a364b9eae685,0.0,demand_noise_offset_v2,570.4386214492046,0.013047334406368129,4372.070215129808,19.999999807744846,19.99955297939817,4743.3994140625,0.00021060845035278259,True,7.0,20.0
0,2024,data/external/korea_raw/dry_cough/train_dry_13855.wav,92a4b6e7ce690c211166c2967b9d3651,cough,dry_cough,18016,0.2815,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,8919549.0,7.412666341906678e+17,0a4982138ec8bfd982d693fde77ccd80504f0f2681ca1a79cc83f68639178e1b,0.0,demand_noise_offset_v2,0.07541487102707227,0.008108873008114631,0.9300290059001275,19.999999727126262,12.60924376832955,0.3618535101413727,1.0,False,22992.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/246-0.wav,af2331ab38f97aa237f515945a5359e8,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,4186327.0,4.2523953803163694e+18,3b038b117844f125d6c7fa5718d96fc21ce80fd6d559930b61beab6943b7dba5,0.0,demand_noise_offset_v2,1362.533252620096,0.012689072934281556,10737.847119934151,20.00000035286691,20.00000035286691,16262.3583984375,6.143020437281622e-05,True,0.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/304-1.wav,c9e37a52d69aa372d3ae6b95468b7620,feeding,feeding,63988,0.9998125,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,7405738.0,7.43133416445968e+18,e721670cb7d7ef5d530c78d4b8c685f38ce778bb48bae10f664abbd76b8f2135,0.0,demand_noise_offset_v2,186.00205111276827,0.013533812386584609,1374.3507431589846,20.000000222168307,19.99927826311496,3146.644287109375,0.00031748107153151356,True,6.0,20.0
0,2024,data/external/korea_raw/dry_cough/train_dry_12111.wav,f59c8ec794987b22feab4606c5b457ec,cough,dry_cough,12001,0.187515625,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,5589772.0,2.79699478133224e+18,26d0ebef3bedf5c40f69ab77cfc211af307781f80e00c28ab53c4a1be2a8709a,0.0,demand_noise_offset_v2,0.04296524671898265,0.015327016095394304,0.2803236223643916,19.999999933513898,13.254533925371188,0.15767061710357666,1.0,False,25999.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1452-3.wav,863eeac0b9ddb7b6f0040a6c94e9fb0e,stress_vocal,anxious_stress,63995,0.999921875,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,1159761.0,1.3669276633099725e+18,92f84d77ad3ee40cca32c3a638aa4350061727214382ac5baaa08a81541bd0c9,0.0,demand_noise_offset_v2,1607.624752512261,0.012920865803011345,12442.082264623374,20.000000167879257,19.999850057369137,13419.294921875,7.444504393233915e-05,True,2.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/393-1.wav,d020a377f975c05272b8d05b57521990,feeding,feeding,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,5678653.0,7.101855196463336e+18,e28edbac87758b8bbfdab42aa0a6baca4685ba63b59349e9a6832bf93f21df54,0.0,demand_noise_offset_v2,564.3458696574719,0.016848741776489783,3349.483760531856,20.00000030438166,20.00000030438166,5071.84521484375,0.00019696973343670475,True,0.0,20.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/91-0.wav,cee17336c428ff1a2871511627e221ac,calm_grunt,calm_grunt,64000,1.0,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,2386734.0,2.0895483929068442e+18,1cff9131443367e0e333f79a6713b00ae348614254f691ba2e39e6e6c6fe9298,0.0,demand_noise_offset_v2,938.9198850949239,0.008052707915831367,11659.678891979149,20.00000013831787,20.00000013831787,18093.310546875,5.5213776241327104e-05,True,0.0,20.0
0,2024,data/external/korea_raw/dry_cough/train_dry_08236.wav,a7ab543a182c83c4cf8ec72231ba0af2,cough,dry_cough,17184,0.2685,DEMAND,DWASHING,data/noise_sources/demand/audio/DWASHING/ch01.wav,ff033b73096b456e83fa0fbf21625a80fcbb24af6c3c1bfe9aa94587ca64f394,DEMAND:DWASHING,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,3645565.0,5.291131577176817e+18,c96de022c579fa3a1dca9a244b12b6f7ee6a1119a6749888c4622bb397995026,0.0,demand_noise_offset_v2,0.10200412159395875,0.013265324963287488,0.7689530552493868,19.99999966335956,13.295337648883809,0.4530409574508667,1.0,False,23408.0,20.0
