filepath,label
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_14-34-47_375_t0000301000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-28-00_803_t0000045000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_10-04-28_503_t0000213000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-03-47_130_t0000057000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-46-39_543_t0000227000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-27-56_846_t0000231000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-28-00_803_t0000082000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_08-04-19_788_t0000295000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-16-12_660_t0000342000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-28-42_400_t0000072000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-04-45_190_t0000117000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000329000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000295000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_07-10-16_555_t0000247000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-46-06_338_t0000032000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-40-39_018_t0000100000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-28-34_169_t0000178000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-22-33_630_t0000328000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-04-45_190_t0000347000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-22-29_769_t0000118000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-16-33_282_t0000129000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-22-42_032_t0000329000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_07-40-18_452_t0000195000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_14-10-45_685_t0000335000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-46-06_338_t0000295000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000336000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-46-14_713_t0000166000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-40-26_757_t0000213000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000077000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_09-22-25_390_t0000195000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000195000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-57-50_867_t0000120000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-22-37_726_t0000061000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-22-13_072_t0000309000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-58-28_198_t0000107000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-15-56_094_t0000103000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_13-58-44_665_t0000236000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000253000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-09-55_811_t0000326000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-40-35_013_t0000301000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000318000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-57-58_802_t0000311000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-10-08_068_t0000056000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-40-10_575_t0000118000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-22-17_323_t0000322000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-04-36_656_t0000269000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000066000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000257000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-10-37_151_t0000306000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-40-43_272_t0000287000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-34-47_375_t0000137000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-22-46_399_t0000086000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-27-56_846_t0000117000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_05-16-08_565_t0000032000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_10-40-30_865_t0000344000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-16-45_975_t0000266000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-22-09_088_t0000123000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-33-49_105_t0000119000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-40-39_018_t0000348000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_02-33-57_095_t0000197000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_08-04-19_788_t0000292000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-16-04_352_t0000290000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-57-58_802_t0000041000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-22-42_032_t0000318000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-21-48_316_t0000320000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-28-13_427_t0000180000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_03-40-01_553_t0000121000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-04-24_156_t0000226000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-22-37_726_t0000327000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-10-28_848_t0000313000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_08-46-22_731_t0000059000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-34-05_333_t0000079000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-04-11_764_t0000300000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_04-34-05_333_t0000270000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000306000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-52-39_977_t0000229000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-03-55_346_t0000353000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-28-38_125_t0000085000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000254000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-22-13_072_t0000244000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-40-30_865_t0000027000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_00-39-49_327_t0000158000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-40-01_553_t0000174000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-34-38_544_t0000145000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-10-45_685_t0000013000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-10-28_848_t0000203000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-46-35_513_t0000314000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_09-22-25_390_t0000232000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-22-33_630_t0000267000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-34-38_544_t0000191000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-10-37_151_t0000080000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000099000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-10-45_685_t0000155000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-22-33_630_t0000073000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-40-14_230_t0000233000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-10-32_919_t0000193000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000354000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-16-33_282_t0000257000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-46-27_309_t0000108000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-46-06_338_t0000232000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000360000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-10-37_151_t0000085000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-21-48_316_t0000271000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-52-15_207_t0000300000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-34-01_104_t0000007000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-09-55_811_t0000332000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-46-39_543_t0000309000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_07-58-19_477_t0000355000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-46-35_513_t0000020000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_15-10-49_329_t0000287000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-22-13_072_t0000339000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-28-42_400_t0000220000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-27-48_845_t0000159000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-28-30_177_t0000203000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-09-47_321_t0000079000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-28-34_169_t0000034000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-46-27_309_t0000234000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-22-13_072_t0000259000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_07-52-19_149_t0000327000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_00-45-49_855_t0000285000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-27-56_846_t0000133000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-21-48_316_t0000310000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-46-39_543_t0000339000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000320000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-58-48_774_t0000184000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000173000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-09-47_321_t0000260000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-04-45_190_t0000351000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_04-52-06_595_t0000019000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-16-41_629_t0000126000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-10-12_288_t0000288000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_14-16-45_975_t0000095000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-52-06_595_t0000173000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-34-42_899_t0000084000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-52-39_977_t0000349000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-28-34_169_t0000032000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-10-37_151_t0000093000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000304000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-09-59_585_t0000210000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-04-36_656_t0000270000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-40-35_013_t0000338000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-52-11_272_t0000051000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-34-47_375_t0000235000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-58-48_774_t0000072000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_01-15-52_167_t0000299000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-40-30_865_t0000055000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_10-16-29_272_t0000128000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000308000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-10-12_288_t0000354000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-10-32_919_t0000356000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-04-45_190_t0000006000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-09-47_321_t0000081000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-22-04_594_t0000186000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-04-32_489_t0000154000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-28-05_047_t0000080000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_07-58-19_477_t0000337000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_01-15-52_167_t0000298000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-46-39_543_t0000172000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_01-21-52_571_t0000133000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-34-10_160_t0000165000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-33-49_105_t0000008000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_08-46-22_731_t0000116000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-04-36_656_t0000307000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000047000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000080000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_13-34-42_899_t0000180000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-52-27_645_t0000147000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-09-47_321_t0000212000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-16-00_102_t0000312000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-22-04_594_t0000183000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000171000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-04-36_656_t0000144000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_10-10-28_848_t0000027000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-52-27_645_t0000302000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_03-46-01_809_t0000038000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-04-07_555_t0000271000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_04-52-06_595_t0000294000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-46-35_513_t0000161000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000174000.wav,cough
